2500									
0.95	1.2990381	1	1	1	42.699107	90.217934	357.85397	0.971	0
1.05	1.2990381	1	1	1	304.77516	177.77677	352.05105	0.971	0
1.15	1.2990381	1	1	1	132.77151	92.000979	270.16221	0.971	0
1.25	1.2990381	1	1	1	222.95908	91.095706	90.682603	0.971	0
1.35	1.2990381	1	1	1	10.249069	178.71986	327.28266	0.971	0
1.45	1.2990381	1	1	1	132.95543	90.687187	268.91774	0.971	0
1.55	1.2990381	1	1	1	222.95908	91.095706	90.682603	0.971	0
1.65	1.2990381	1	1	1	9.1111749	178.73991	236.12164	0.971	0
1.75	1.2990381	1	1	1	132.9835	90.711824	268.95384	0.971	0
1.85	1.2990381	1	1	1	43.470308	89.903381	359.41757	0.971	0
1.95	1.2990381	1	1	1	133.46937	90.582336	269.9038	0.971	0
2.05	1.2990381	1	1	1	142.7914	0.59071949	350.67882	0.971	0
2.15	1.2990381	1	1	1	133.757	91.917327	1.6168869	0.971	0
2.25	1.2990381	1	1	1	133.78794	92.05541	271.79514	0.971	0
2.35	1.2990381	1	1	1	133.78966	92.05541	1.8008064	0.971	0
2.45	1.2990381	1	1	1	43.724701	91.798152	87.943865	0.971	0
2.55	1.2990381	1	1	1	92.547581	2.7307169	221.21041	0.971	0
2.65	1.2990381	1	1	1	11.894604	138.94055	99.527926	0.314	0
2.75	1.2990381	1	1	1	42.599985	88.599329	264.41028	0.971	0
2.85	1.2990381	1	1	1	42.571337	88.555784	264.42403	0.971	0
2.95	1.2990381	1	1	1	354.83677	174.07948	43.059497	0.971	0
3.05	1.2990381	1	1	1	41.924468	85.920751	265.67881	0.971	0
3.15	1.2990381	1	1	1	355.29686	174.05426	43.527604	0.971	0
3.25	1.2990381	1	1	1	221.92317	94.092848	184.31766	0.971	0
3.35	1.2990381	1	1	1	221.9226	94.093994	184.31708	0.971	0
3.45	1.2990381	1	1	1	355.32264	174.05255	43.55396	0.971	0
3.55	1.2990381	1	1	1	221.92317	94.092848	184.31766	0.971	0
3.65	1.2990381	1	1	1	221.9226	94.093994	184.31708	0.971	0
3.75	1.2990381	1	1	1	355.32264	174.05255	43.55396	0.971	0
3.85	1.2990381	1	1	1	311.95203	84.386943	3.7694893	0.971	0
3.95	1.2990381	1	1	1	222.34086	93.691778	185.74604	0.971	0
4.05	1.2990381	1	1	1	312.02938	84.056919	3.5729648	0.971	0
4.15	1.2990381	1	1	1	222.2721	94.242963	185.0201	0.971	0
4.25	1.2990381	1	1	1	222.31622	94.338074	184.98687	0.971	0
4.35	1.2990381	1	1	1	222.33914	94.369014	184.97427	0.971	0
4.45	1.2990381	1	1	1	311.98526	85.058449	4.4031807	0.971	0
4.55	1.2990381	1	1	1	42.341581	85.650888	85.018342	0.971	0
4.65	1.2990381	1	1	1	222.36377	94.355836	184.97828	0.971	0
4.75	1.2990381	1	1	1	312.01104	85.041261	4.3676573	0.971	0
4.85	1.2990381	1	1	1	42.412628	85.805013	84.85906	0.971	0
4.95	1.2990381	1	1	1	312.56968	84.433353	3.2962262	0.971	0
0	1.3856406	1	1	1	132.99955	92.603731	270.42806	0.971	0
0.1	1.3856406	1	1	1	133.00241	92.476534	270.33925	0.971	0
0.2	1.3856406	1	1	1	301.29616	177.65015	168.54528	0.971	0
0.3	1.3856406	1	1	1	312.75532	87.692909	359.5356	0.971	0
0.4	1.3856406	1	1	1	301.3907	177.64614	348.64023	0.971	0
0.5	1.3856406	1	1	1	132.75088	92.313814	270.46014	0.971	0
0.6	1.3856406	1	1	1	312.75532	87.692909	359.5356	0.971	0
0.7	1.3856406	1	1	1	301.3907	177.64614	348.64023	0.971	0
0.8	1.3856406	1	1	1	301.43539	177.64614	168.68909	0.971	0
0.9	1.3856406	1	1	1	312.75589	87.692336	359.54018	0.971	0
1	1.3856406	1	1	1	302.31717	177.70286	349.56556	0.971	0
1.1	1.3856406	1	1	1	132.76062	92.191774	270.3467	0.971	0
1.2	1.3856406	1	1	1	222.95621	91.098571	90.680884	0.971	0
1.3	1.3856406	1	1	1	222.9585	91.096852	90.680884	0.971	0
1.4	1.3856406	1	1	1	222.97054	91.080236	90.688906	0.971	0
1.5	1.3856406	1	1	1	222.95621	91.098571	90.680884	0.971	0
1.6	1.3856406	1	1	1	11.069545	178.7084	328.11746	0.971	0
1.7	1.3856406	1	1	1	8.5479573	178.73877	235.55326	0.971	0
1.8	1.3856406	1	1	1	43.469735	89.904527	359.417	0.971	0
1.9	1.3856406	1	1	1	133.4688	90.582336	269.90495	0.971	0
2	1.3856406	1	1	1	43.469162	89.905099	359.41814	0.971	0
2.1	1.3856406	1	1	1	43.470308	89.904527	359.41757	0.971	0
2.2	1.3856406	1	1	1	43.703502	91.621681	88.079656	0.971	0
2.3	1.3856406	1	1	1	43.725274	91.799871	87.944438	0.971	0
2.4	1.3856406	1	1	1	43.725847	91.802736	87.944438	0.971	0
2.5	1.3856406	1	1	1	92.561332	2.7324357	221.19609	0.971	0
2.6	1.3856406	1	1	1	43.72642	91.802163	87.945584	0.971	0
2.7	1.3856406	1	1	1	43.726993	91.805028	87.945584	0.971	0
2.8	1.3856406	1	1	1	88.928206	4.752112	224.48429	0.971	0
2.9	1.3856406	1	1	1	88.929925	4.7532579	224.48257	0.971	0
3	1.3856406	1	1	1	88.928779	4.7532579	224.48315	0.971	0
3.1	1.3856406	1	1	1	88.928206	4.752112	224.48429	0.971	0
3.2	1.3856406	1	1	1	88.929925	4.7532579	224.48257	0.971	0
3.3	1.3856406	1	1	1	88.928779	4.7532579	224.48315	0.971	0
3.4	1.3856406	1	1	1	88.931644	4.752112	224.48028	0.971	0
3.5	1.3856406	1	1	1	313.00398	87.602955	358.19373	0.971	0
3.6	1.3856406	1	1	1	133.00356	92.396893	271.80659	0.971	0
3.7	1.3856406	1	1	1	275.98174	176.99812	323.01584	0.971	0
3.8	1.3856406	1	1	1	313.00398	87.602955	358.19373	0.971	0
3.9	1.3856406	1	1	1	168.16712	6.719649	143.97742	0.971	0
4	1.3856406	1	1	1	165.64153	6.7958524	146.50588	0.971	0
4.1	1.3856406	1	1	1	295.06181	66.145113	259.96986	0.143	0
4.2	1.3856406	1	1	1	353.49032	173.3862	41.342916	0.971	0
4.3	1.3856406	1	1	1	353.5373	173.38333	41.387033	0.971	0
4.4	1.3856406	1	1	1	311.98698	85.04298	4.3768246	0.971	0
4.5	1.3856406	1	1	1	278.55947	176.9328	325.2733	0.971	0
4.6	1.3856406	1	1	1	353.5373	173.38333	41.387033	0.971	0
4.7	1.3856406	1	1	1	311.98698	85.04298	4.3768246	0.971	0
4.8	1.3856406	1	1	1	42.419503	85.751728	84.925523	0.971	0
4.9	1.3856406	1	1	1	42.417784	85.830224	84.832131	0.971	0
0.05	1.4722432	1	1	1	132.98637	92.436427	270.43321	0.971	0
0.15	1.4722432	1	1	1	70.036642	4.88733	243.73625	0.971	0
0.25	1.4722432	1	1	1	132.78526	92.282301	270.47905	0.971	0
0.35	1.4722432	1	1	1	132.77323	92.292615	270.4716	0.971	0
0.45	1.4722432	1	1	1	132.75604	92.30923	270.46301	0.971	0
0.55	1.4722432	1	1	1	132.7589	92.306366	270.46415	0.971	0
0.65	1.4722432	1	1	1	312.75073	87.685461	359.54133	0.971	0
0.75	1.4722432	1	1	1	132.76406	92.301209	270.46415	0.971	0
0.85	1.4722432	1	1	1	82.276166	2.2305247	231.40104	0.971	0
0.95	1.4722432	1	1	1	81.572574	2.2345354	232.10062	0.971	0
1.05	1.4722432	1	1	1	133.63037	91.413124	271.69258	0.971	0
1.15	1.4722432	1	1	1	88.982637	2.1422892	224.54216	0.971	0
1.25	1.4722432	1	1	1	43.008504	89.007848	359.3322	0.971	0
1.35	1.4722432	1	1	1	222.95048	91.107165	90.677447	0.971	0
1.45	1.4722432	1	1	1	132.94798	90.684322	268.90685	0.971	0
1.55	1.4722432	1	1	1	322.86	179.41027	9.3913512	0.971	0
1.65	1.4722432	1	1	1	43.467443	89.904527	359.41872	0.971	0
1.75	1.4722432	1	1	1	43.470308	89.901662	359.41642	0.971	0
1.85	1.4722432	1	1	1	133.47052	90.584054	269.9038	0.971	0
1.95	1.4722432	1	1	1	43.469735	89.904527	359.41757	0.971	0
2.05	1.4722432	1	1	1	43.470308	89.901662	359.41642	0.971	0
2.15	1.4722432	1	1	1	133.47052	90.584054	269.9038	0.971	0
2.25	1.4722432	1	1	1	141.00033	0.60103273	352.47218	0.971	0
2.35	1.4722432	1	1	1	43.725274	91.798725	87.945584	0.971	0
2.45	1.4722432	1	1	1	92.403768	2.7364464	221.35651	0.971	0
2.55	1.4722432	1	1	1	92.443875	2.7347276	221.31583	0.971	0
2.65	1.4722432	1	1	1	43.726993	91.803882	87.946157	0.971	0
2.75	1.4722432	1	1	1	92.403768	2.7364464	221.35651	0.971	0
2.85	1.4722432	1	1	1	92.443875	2.7347276	221.31583	0.971	0
2.95	1.4722432	1	1	1	88.927061	4.7544038	224.48773	0.971	0
3.05	1.4722432	1	1	1	88.940811	4.752112	224.47111	0.971	0
3.15	1.4722432	1	1	1	43.31389	93.325085	86.606008	0.971	0
3.25	1.4722432	1	1	1	88.922477	4.7561227	224.49174	0.971	0
3.35	1.4722432	1	1	1	88.940811	4.752112	224.47111	0.971	0
3.45	1.4722432	1	1	1	43.31389	93.325085	86.606008	0.971	0
3.55	1.4722432	1	1	1	313.00455	87.597798	358.18686	0.971	0
3.65	1.4722432	1	1	1	133.00642	92.394601	271.80545	0.971	0
3.75	1.4722432	1	1	1	276.00809	176.9987	323.04105	0.971	0
3.85	1.4722432	1	1	1	313.01085	87.60582	358.20691	0.971	0
3.95	1.4722432	1	1	1	42.904799	91.820497	357.08506	0.971	0
4.05	1.4722432	1	1	1	42.904799	91.823362	87.083282	0.971	0
4.15	1.4722432	1	1	1	100.90704	3.4417575	212.04423	0.971	0
4.25	1.4722432	1	1	1	42.904799	91.820497	357.08506	0.971	0
4.35	1.4722432	1	1	1	42.904799	91.823362	87.083282	0.971	0
4.45	1.4722432	1	1	1	100.90704	3.4417575	212.04423	0.971	0
4.55	1.4722432	1	1	1	279.15421	176.81764	325.86459	0.971	0
4.65	1.4722432	1	1	1	277.55222	177.1723	324.30672	0.971	0
4.75	1.4722432	1	1	1	42.365072	85.652034	85.019488	0.971	0
4.85	1.4722432	1	1	1	42.413774	85.720789	84.959328	0.971	0
4.95	1.4722432	1	1	1	42.417784	85.752301	84.923804	0.971	0
0	1.5588457	1	1	1	70.468079	4.9480635	243.3558	0.971	0
0.1	1.5588457	1	1	1	71.84948	4.9136861	241.8982	0.971	0
0.2	1.5588457	1	1	1	133.87789	92.066869	274.42558	0.971	0
0.3	1.5588457	1	1	1	132.79271	92.274853	270.48306	0.971	0
0.4	1.5588457	1	1	1	301.07099	177.66103	168.3075	0.971	0
0.5	1.5588457	1	1	1	312.77308	87.707806	359.52701	0.971	0
0.6	1.5588457	1	1	1	84.090151	2.2162008	229.58304	0.971	0
0.7	1.5588457	1	1	1	81.934111	2.2333895	231.74367	0.971	0
0.8	1.5588457	1	1	1	261.20688	177.76016	307.5265	0.971	0
0.9	1.5588457	1	1	1	84.090151	2.2162008	229.58304	0.971	0
1	1.5588457	1	1	1	80.011837	2.2511512	233.67167	0.971	0
1.1	1.5588457	1	1	1	79.768903	2.254016	233.91575	0.971	0
1.2	1.5588457	1	1	1	43.097312	89.18661	359.35111	0.971	0
1.3	1.5588457	1	1	1	223.18024	90.653955	90.635048	0.971	0
1.4	1.5588457	1	1	1	133.46364	90.578325	269.90437	0.971	0
1.5	1.5588457	1	1	1	142.76905	0.58900061	350.6983	0.971	0
1.6	1.5588457	1	1	1	43.469162	89.905099	359.41757	0.971	0
1.7	1.5588457	1	1	1	43.470308	89.903381	359.41757	0.971	0
1.8	1.5588457	1	1	1	133.46937	90.582336	269.9038	0.971	0
1.9	1.5588457	1	1	1	43.469162	89.904527	359.41757	0.971	0
2	1.5588457	1	1	1	43.470308	89.903381	359.41757	0.971	0
2.1	1.5588457	1	1	1	133.46937	90.582336	269.9038	0.971	0
2.2	1.5588457	1	1	1	43.470881	89.905099	359.41814	0.971	0
2.3	1.5588457	1	1	1	43.724701	91.798152	87.943865	0.971	0
2.4	1.5588457	1	1	1	92.547581	2.7307169	221.21041	0.971	0
2.5	1.5588457	1	1	1	92.418665	2.7353005	221.34104	0.971	0
2.6	1.5588457	1	1	1	43.727566	91.8056	87.946157	0.971	0
2.7	1.5588457	1	1	1	92.547581	2.7307169	221.21041	0.971	0
2.8	1.5588457	1	1	1	133.79424	92.052545	1.8139844	0.971	0
2.9	1.5588457	1	1	1	43.727566	91.8056	87.946157	0.971	0
3	1.5588457	1	1	1	88.917893	4.7549767	224.49919	0.971	0
3.1	1.5588457	1	1	1	88.941384	4.7549767	224.46997	0.971	0
3.2	1.5588457	1	1	1	88.939666	4.7538308	224.4734	0.971	0
3.3	1.5588457	1	1	1	88.941384	4.7538308	224.4734	0.971	0
3.4	1.5588457	1	1	1	43.315036	93.325085	86.604863	0.971	0
3.5	1.5588457	1	1	1	88.974043	4.7463824	224.44189	0.971	0
3.6	1.5588457	1	1	1	43.574586	93.138873	87.108492	0.971	0
3.7	1.5588457	1	1	1	133.00757	92.395174	271.8043	0.971	0
3.8	1.5588457	1	1	1	276.14102	177.00614	323.16882	0.971	0
3.9	1.5588457	1	1	1	42.911674	91.793568	357.15324	0.971	0
4	1.5588457	1	1	1	42.908809	91.783255	357.116	0.971	0
4.1	1.5588457	1	1	1	42.903653	91.818206	87.086147	0.971	0
4.2	1.5588457	1	1	1	100.89386	3.4400386	212.05913	0.971	0
4.3	1.5588457	1	1	1	42.909382	91.818206	357.0885	0.971	0
4.4	1.5588457	1	1	1	42.934592	91.818779	87.103909	0.971	0
4.5	1.5588457	1	1	1	42.914539	91.823362	357.08792	0.971	0
4.6	1.5588457	1	1	1	277.9212	177.09896	324.65622	0.971	0
4.7	1.5588457	1	1	1	277.56768	177.11271	324.28838	0.971	0
4.8	1.5588457	1	1	1	133.27342	92.27428	271.62497	0.971	0
4.9	1.5588457	1	1	1	133.29577	92.275999	271.62096	0.971	0
0.05	1.6454483	1	1	1	72.533592	4.9159779	241.18315	0.971	0
0.15	1.6454483	1	1	1	133.89451	92.072599	274.4296	0.971	0
0.25	1.6454483	1	1	1	133.83034	92.01473	274.38777	0.971	0
0.35	1.6454483	1	1	1	43.664541	94.380473	87.988556	0.971	0
0.45	1.6454483	1	1	1	312.80001	87.733589	359.51039	0.971	0
0.55	1.6454483	1	1	1	297.39546	177.72635	344.51494	0.971	0
0.65	1.6454483	1	1	1	43.656519	91.748878	358.61314	0.971	0
0.75	1.6454483	1	1	1	80.325245	2.2482864	233.35712	0.971	0
0.85	1.6454483	1	1	1	79.931623	2.2517241	233.75188	0.971	0
0.95	1.6454483	1	1	1	133.70486	91.327181	271.82035	0.971	0
1.05	1.6454483	1	1	1	80.325245	2.2482864	233.35712	0.971	0
1.15	1.6454483	1	1	1	259.64327	177.74526	125.95847	0.971	0
1.25	1.6454483	1	1	1	133.70486	91.327181	271.82035	0.971	0
1.35	1.6454483	1	1	1	223.03929	90.924391	90.656247	0.971	0
1.45	1.6454483	1	1	1	322.88635	179.41429	9.4222909	0.971	0
1.55	1.6454483	1	1	1	43.467443	89.905099	359.41814	0.971	0
1.65	1.6454483	1	1	1	43.469735	89.904527	359.417	0.971	0
1.75	1.6454483	1	1	1	133.4688	90.582336	269.90495	0.971	0
1.85	1.6454483	1	1	1	43.469162	89.905099	359.41814	0.971	0
1.95	1.6454483	1	1	1	43.469735	89.904527	359.417	0.971	0
2.05	1.6454483	1	1	1	133.4688	90.582336	269.90495	0.971	0
2.15	1.6454483	1	1	1	43.469162	89.905099	359.41814	0.971	0
2.25	1.6454483	1	1	1	43.470308	89.905099	359.41757	0.971	0
2.35	1.6454483	1	1	1	92.561332	2.7324357	221.19609	0.971	0
2.45	1.6454483	1	1	1	43.727566	91.806173	87.945584	0.971	0
2.55	1.6454483	1	1	1	43.726993	91.805028	87.945584	0.971	0
2.65	1.6454483	1	1	1	92.561332	2.7324357	221.19609	0.971	0
2.75	1.6454483	1	1	1	43.727566	91.806173	87.945584	0.971	0
2.85	1.6454483	1	1	1	43.726993	91.805028	87.945584	0.971	0
2.95	1.6454483	1	1	1	133.81315	92.040513	271.87363	0.971	0
3.05	1.6454483	1	1	1	43.737306	91.840551	87.952459	0.971	0
3.15	1.6454483	1	1	1	88.939666	4.7555497	224.47283	0.971	0
3.25	1.6454483	1	1	1	88.955135	4.7492472	224.45851	0.971	0
3.35	1.6454483	1	1	1	86.299476	4.2702544	227.35424	0.971	0
3.45	1.6454483	1	1	1	43.574013	93.140592	87.099898	0.971	0
3.55	1.6454483	1	1	1	43.574013	93.139446	87.103336	0.971	0
3.65	1.6454483	1	1	1	86.290309	4.2696815	227.3634	0.971	0
3.75	1.6454483	1	1	1	133.01215	92.394028	271.79743	0.971	0
3.85	1.6454483	1	1	1	43.566565	93.083869	87.134276	0.971	0
3.95	1.6454483	1	1	1	313.01372	87.114795	358.19545	0.971	0
4.05	1.6454483	1	1	1	42.923706	91.819351	87.097033	0.971	0
4.15	1.6454483	1	1	1	42.914539	91.82107	87.090158	0.971	0
4.25	1.6454483	1	1	1	100.895	3.4377468	212.06199	0.971	0
4.35	1.6454483	1	1	1	42.923706	91.819351	87.097033	0.971	0
4.45	1.6454483	1	1	1	42.927717	91.821643	87.097033	0.971	0
4.55	1.6454483	1	1	1	97.523719	2.8476002	215.72491	0.971	0
4.65	1.6454483	1	1	1	277.80718	177.13735	324.55653	0.971	0
4.75	1.6454483	1	1	1	277.61238	177.20439	324.38177	0.971	0
4.85	1.6454483	1	1	1	133.26597	92.270842	271.62726	0.971	0
4.95	1.6454483	1	1	1	133.28431	92.277718	271.6221	0.971	0
0	1.7320508	1	1	1	133.94264	92.104684	274.44793	0.971	0
0.1	1.7320508	1	1	1	133.99477	92.16198	274.49434	0.971	0
0.2	1.7320508	1	1	1	133.81716	92.006136	274.38204	0.971	0
0.3	1.7320508	1	1	1	133.81773	92.006136	274.38261	0.971	0
0.4	1.7320508	1	1	1	133.81773	92.005563	274.38319	0.971	0
0.5	1.7320508	1	1	1	133.81716	92.00499	274.38261	0.971	0
0.6	1.7320508	1	1	1	43.557398	91.589022	358.49855	0.971	0
0.7	1.7320508	1	1	1	82.276166	2.2305247	231.40104	0.971	0
0.8	1.7320508	1	1	1	79.913861	2.2522971	233.77022	0.971	0
0.9	1.7320508	1	1	1	259.70401	177.74583	306.01905	0.971	0
1	1.7320508	1	1	1	313.70585	88.675532	358.1754	0.971	0
1.1	1.7320508	1	1	1	79.676657	2.253443	234.008	0.971	0
1.2	1.7320508	1	1	1	43.663395	91.824508	358.67559	0.971	0
1.3	1.7320508	1	1	1	313.70585	88.675532	358.1754	0.971	0
1.4	1.7320508	1	1	1	322.91099	179.41257	9.4463552	0.971	0
1.5	1.7320508	1	1	1	43.465151	89.904527	359.42101	0.971	0
1.6	1.7320508	1	1	1	43.468016	89.905099	359.41872	0.971	0
1.7	1.7320508	1	1	1	322.86	179.41027	9.3913512	0.971	0
1.8	1.7320508	1	1	1	43.465151	89.904527	359.42101	0.971	0
1.9	1.7320508	1	1	1	43.469735	89.903954	359.41757	0.971	0
2	1.7320508	1	1	1	133.46937	90.581763	269.90495	0.971	0
2.1	1.7320508	1	1	1	43.469735	89.906818	359.41814	0.971	0
2.2	1.7320508	1	1	1	322.74827	179.4097	9.2784785	0.971	0
2.3	1.7320508	1	1	1	133.46937	90.581763	269.90495	0.971	0
2.4	1.7320508	1	1	1	142.48257	0.59014653	350.98764	0.971	0
2.5	1.7320508	1	1	1	43.726993	91.803882	87.946157	0.971	0
2.6	1.7320508	1	1	1	92.403768	2.7364464	221.35651	0.971	0
2.7	1.7320508	1	1	1	92.443875	2.7347276	221.31583	0.971	0
2.8	1.7320508	1	1	1	43.726993	91.803882	87.946157	0.971	0
2.9	1.7320508	1	1	1	92.358505	2.7375923	221.40235	0.971	0
3	1.7320508	1	1	1	43.73215	91.823362	87.948449	0.971	0
3.1	1.7320508	1	1	1	43.744182	91.862896	87.957043	0.971	0
3.2	1.7320508	1	1	1	313.73164	87.094741	356.8553	0.971	0
3.3	1.7320508	1	1	1	86.338437	4.2725463	227.31413	0.971	0
3.4	1.7320508	1	1	1	86.314946	4.2714004	227.33877	0.971	0
3.5	1.7320508	1	1	1	313.73335	87.10792	356.85645	0.971	0
3.6	1.7320508	1	1	1	43.574013	93.1383	87.108492	0.971	0
3.7	1.7320508	1	1	1	86.299476	4.2696815	227.35366	0.971	0
3.8	1.7320508	1	1	1	43.574586	93.138873	87.105628	0.971	0
3.9	1.7320508	1	1	1	43.574013	93.1383	87.108492	0.971	0
4	1.7320508	1	1	1	86.463915	4.2175423	227.18063	0.971	0
4.1	1.7320508	1	1	1	43.555106	92.970424	87.201885	0.971	0
4.2	1.7320508	1	1	1	42.917404	91.820497	87.091877	0.971	0
4.3	1.7320508	1	1	1	100.8612	3.4337361	212.10325	0.971	0
4.4	1.7320508	1	1	1	42.962667	91.821643	357.11772	0.971	0
4.5	1.7320508	1	1	1	97.752902	2.9146363	215.51235	0.971	0
4.6	1.7320508	1	1	1	277.40898	177.18605	324.15889	0.971	0
4.7	1.7320508	1	1	1	277.52299	177.19866	324.29812	0.971	0
4.8	1.7320508	1	1	1	277.55222	177.1723	324.30672	0.971	0
4.9	1.7320508	1	1	1	133.26826	92.272561	271.62726	0.971	0
0.05	1.8186533	1	1	1	133.99936	92.175731	274.50694	0.971	0
0.15	1.8186533	1	1	1	133.81716	92.005563	274.38261	0.971	0
0.25	1.8186533	1	1	1	43.663968	94.3799	87.989129	0.971	0
0.35	1.8186533	1	1	1	133.8183	92.00499	274.38319	0.971	0
0.45	1.8186533	1	1	1	133.81773	92.005563	274.38319	0.971	0
0.55	1.8186533	1	1	1	133.81773	92.004417	274.38261	0.971	0
0.65	1.8186533	1	1	1	133.8183	92.00499	274.38319	0.971	0
0.75	1.8186533	1	1	1	84.090151	2.2162008	229.58304	0.971	0
0.85	1.8186533	1	1	1	79.759163	2.253443	233.92492	0.971	0
0.95	1.8186533	1	1	1	79.616496	2.2557348	234.06873	0.971	0
1.05	1.8186533	1	1	1	259.65301	177.74526	125.96821	0.971	0
1.15	1.8186533	1	1	1	79.759163	2.253443	233.92492	0.971	0
1.25	1.8186533	1	1	1	259.63754	177.74469	215.95295	0.971	0
1.35	1.8186533	1	1	1	79.666917	2.2545889	234.01774	0.971	0
1.45	1.8186533	1	1	1	133.706	91.32317	271.8255	0.971	0
1.55	1.8186533	1	1	1	133.46364	90.578325	269.90437	0.971	0
1.65	1.8186533	1	1	1	142.76905	0.58900061	350.6983	0.971	0
1.75	1.8186533	1	1	1	43.469162	89.904527	359.41757	0.971	0
1.85	1.8186533	1	1	1	133.46651	90.580617	269.90437	0.971	0
1.95	1.8186533	1	1	1	142.79827	0.58957357	350.6708	0.971	0
2.05	1.8186533	1	1	1	43.469162	89.904527	359.41757	0.971	0
2.15	1.8186533	1	1	1	142.68139	0.58957357	350.78711	0.971	0
2.25	1.8186533	1	1	1	142.79827	0.58957357	350.6708	0.971	0
2.35	1.8186533	1	1	1	43.470881	89.905099	359.41814	0.971	0
2.45	1.8186533	1	1	1	92.403768	2.7353005	221.35651	0.971	0
2.55	1.8186533	1	1	1	133.79137	92.053118	271.80545	0.971	0
2.65	1.8186533	1	1	1	133.79424	92.052545	1.8139844	0.971	0
2.75	1.8186533	1	1	1	43.727566	91.8056	87.946157	0.971	0
2.85	1.8186533	1	1	1	133.79424	92.051972	271.81175	0.971	0
2.95	1.8186533	1	1	1	133.79424	92.052545	1.8139844	0.971	0
3.05	1.8186533	1	1	1	43.73616	91.837113	87.951313	0.971	0
3.15	1.8186533	1	1	1	87.119379	4.3859919	226.47933	0.971	0
3.25	1.8186533	1	1	1	86.30406	4.2702544	227.35023	0.971	0
3.35	1.8186533	1	1	1	43.574586	93.139446	87.104482	0.971	0
3.45	1.8186533	1	1	1	43.574586	93.138873	87.108492	0.971	0
3.55	1.8186533	1	1	1	86.276558	4.2679626	227.37716	0.971	0
3.65	1.8186533	1	1	1	43.574586	93.139446	87.104482	0.971	0
3.75	1.8186533	1	1	1	43.574586	93.138873	87.108492	0.971	0
3.85	1.8186533	1	1	1	86.283433	4.2685356	227.37028	0.971	0
3.95	1.8186533	1	1	1	86.457612	4.2255637	227.18751	0.971	0
4.05	1.8186533	1	1	1	43.566565	93.071837	87.144589	0.971	0
4.15	1.8186533	1	1	1	43.55797	93.011677	87.177247	0.971	0
4.25	1.8186533	1	1	1	42.934592	91.818779	87.103909	0.971	0
4.35	1.8186533	1	1	1	100.72426	3.4257147	212.26711	0.971	0
4.45	1.8186533	1	1	1	97.739724	2.9232307	215.52953	0.971	0
4.55	1.8186533	1	1	1	97.553513	2.8665078	215.70085	0.971	0
4.65	1.8186533	1	1	1	97.408555	2.8052014	215.81487	0.971	0
4.75	1.8186533	1	1	1	97.65951	2.8000447	215.58396	0.971	0
4.85	1.8186533	1	1	1	277.59347	177.18319	324.35141	0.971	0
4.95	1.8186533	1	1	1	133.25738	92.270842	271.63012	0.971	0
0	1.9052559	1	1	1	133.92888	92.078328	274.42387	0.971	0
0.1	1.9052559	1	1	1	133.92545	92.077182	274.42272	0.971	0
0.2	1.9052559	1	1	1	133.81773	92.00499	274.38319	0.971	0
0.3	1.9052559	1	1	1	133.81773	92.004417	274.38319	0.971	0
0.4	1.9052559	1	1	1	133.8183	92.00499	274.38319	0.971	0
0.5	1.9052559	1	1	1	133.81773	92.00499	274.38319	0.971	0
0.6	1.9052559	1	1	1	133.81773	92.004417	274.38319	0.971	0
0.7	1.9052559	1	1	1	133.8183	92.00499	274.38319	0.971	0
0.8	1.9052559	1	1	1	80.001524	2.2517241	233.68198	0.971	0
0.9	1.9052559	1	1	1	80.325245	2.2482864	233.35712	0.971	0
1	1.9052559	1	1	1	259.64327	177.74526	125.95847	0.971	0
1.1	1.9052559	1	1	1	133.70486	91.327181	271.82035	0.971	0
1.2	1.9052559	1	1	1	79.634831	2.2545889	234.05039	0.971	0
1.3	1.9052559	1	1	1	259.64327	177.74526	125.95847	0.971	0
1.4	1.9052559	1	1	1	133.706	91.323743	271.82607	0.971	0
1.5	1.9052559	1	1	1	79.634831	2.2545889	234.05039	0.971	0
1.6	1.9052559	1	1	1	322.88635	179.41429	9.4222909	0.971	0
1.7	1.9052559	1	1	1	43.468589	89.905672	359.41757	0.971	0
1.8	1.9052559	1	1	1	142.69743	0.58957357	350.77164	0.971	0
1.9	1.9052559	1	1	1	133.46823	90.582336	269.90495	0.971	0
2	1.9052559	1	1	1	43.468589	89.905672	359.41757	0.971	0
2.1	1.9052559	1	1	1	142.69743	0.58957357	350.77164	0.971	0
2.2	1.9052559	1	1	1	142.72264	0.59014653	350.74643	0.971	0
2.3	1.9052559	1	1	1	43.469162	89.905672	359.41814	0.971	0
2.4	1.9052559	1	1	1	322.61535	179.41027	9.1449794	0.971	0
2.5	1.9052559	1	1	1	133.79882	92.048535	271.82665	0.971	0
2.6	1.9052559	1	1	1	43.727566	91.806173	87.945584	0.971	0
2.7	1.9052559	1	1	1	43.727566	91.809038	87.945584	0.971	0
2.8	1.9052559	1	1	1	133.81315	92.040513	271.87363	0.971	0
2.9	1.9052559	1	1	1	43.737306	91.840551	87.952459	0.971	0
3	1.9052559	1	1	1	43.737306	91.839405	87.953605	0.971	0
3.1	1.9052559	1	1	1	133.81315	92.040513	271.87363	0.971	0
3.2	1.9052559	1	1	1	86.446726	4.2834325	227.20412	0.971	0
3.3	1.9052559	1	1	1	43.574013	93.140592	87.099898	0.971	0
3.4	1.9052559	1	1	1	43.574013	93.139446	87.103336	0.971	0
